背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,兵田 今日子,2,□,,□,,,6,1,2,16.7,0.50,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
4,,野村 まり,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
5,,柳川 裕美,3,□,□,■,,,2,1,1,50.0,0.33,0,0,0,-,2,0.67,6,0,0,2,8.3,8,5.0,0.0,62.5
7,,神田 千絵,2,■,,□,,,8,1,1,12.5,0.50,0,0,0,-,0,-,3,0,0,1,8.3,3,1.0,0.0,33.3
8,,丸山 舞子,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,L,中田 聖子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
11,,古井 千恵美,2,■,■,,,,18,7,1,38.9,3.50,0,0,0,-,0,-,3,0,1,1,8.3,8,7.0,0.0,87.5
13,,神蔵 なほ子,3,■,■,■,,,25,14,3,56.0,4.67,1,1,0,100.0,0,-,8,0,1,3,9.4,13,9.0,0.0,69.2
15,,岡野 弘子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
21,,森 和代,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,0,-,8,0,2,1,3.1,10,6.0,0.0,60.0
23,,藤野 郁子,2,,■,■,,,11,3,0,27.3,1.50,1,0,0,0.0,0,-,9,0,0,1,2.8,7,5.0,0.0,71.4
25,,川井 梅香,3,□,□,■,,,13,3,1,23.1,1.00,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,102,38,10,37.3,12.67,2,1,0,50.0,2,0.67,56,0,4,10,4.5,67,46.0,0.0,68.7
