背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,兵田 今日子,3,□,□,■,,,18,10,1,55.6,3.33,0,0,0,-,0,-,8,0,0,2,6.2,7,6.0,0.0,85.7
3,,片桐 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,野村 まり,3,■,■,■,,,3,2,1,66.7,0.67,0,0,0,-,6,2.00,13,0,0,1,1.9,0,0.0,0.0,-
5,,柳川 裕美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
7,,神田 千絵,3,■,■,■,,,24,5,2,20.8,1.67,0,0,0,-,3,1.00,12,0,0,0,0.0,8,7.0,0.0,87.5
8,,丸山 舞子,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,12,1,1,0,6.7,0,0.0,0.0,-
10,L,中田 聖子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,15.0,0.0,88.2
13,,神蔵 なほ子,3,■,■,■,,,30,13,3,43.3,4.33,0,0,0,-,1,0.33,12,1,0,1,8.8,20,19.0,0.0,95.0
15,,岡野 弘子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
21,,森 和代,3,■,■,■,,,20,7,3,35.0,2.33,0,0,0,-,1,0.33,10,0,2,0,0.0,3,3.0,0.0,100.0
23,,藤野 郁子,3,■,■,□,,,11,3,1,27.3,1.00,0,0,0,-,0,-,8,0,0,1,3.1,7,6.0,0.0,85.7
25,,川井 梅香,1,,,□,,,6,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,41,12,35.3,13.67,0,0,0,-,12,4.00,77,2,3,6,4.0,64,58.0,0.0,90.6
