背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,41,17,2,41.5,4.25,4,1,1,25.0,2,0.50,8,0,1,3,9.4,7,4.0,0.0,57.1
1,,永富 有紀,4,■,■,■,■,,3,1,0,33.3,0.25,1,0,0,0.0,3,0.75,15,0,0,1,1.7,0,0.0,0.0,-
2,,吉原 知子,4,■,■,■,■,,27,20,0,74.1,5.00,0,0,0,-,1,0.25,12,0,1,4,8.3,25,18.0,0.0,72.0
3,,森山 淳子,4,■,■,■,■,,22,8,0,36.4,2.00,0,0,0,-,4,1.00,17,0,0,4,5.9,11,6.0,0.0,54.5
4,,丹山 美沙緒,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
7,,小田 幸,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,佐藤 和美,4,■,■,■,■,,24,9,1,37.5,2.25,0,0,0,-,2,0.50,10,0,0,2,5.0,0,0.0,0.0,-
10,,萩原 美代子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,西村 佳名子,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,2,0.50,19,1,1,8,14.7,25,17.0,0.0,68.0
14,L,田口 久美子,3,●,●,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
17,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,小川 絵梨佳,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,130,61,3,46.9,15.25,5,1,1,20.0,14,3.50,87,1,3,22,7.2,80,54.0,0.0,67.5
