背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,兵田 今日子,5,■,■,■,■,■,47,15,0,31.9,3.00,0,0,0,-,0,-,16,1,1,1,6.6,25,20.0,0.0,80.0
4,,野村 まり,5,■,■,■,■,■,12,3,2,25.0,0.60,0,0,0,-,3,0.60,15,0,0,2,3.3,1,1.0,0.0,100.0
5,,柳川 裕美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,神田 千絵,5,■,■,■,■,■,36,12,1,33.3,2.40,0,0,0,-,3,0.60,24,0,1,6,6.2,12,6.0,0.0,50.0
8,,丸山 舞子,4,□,,□,□,■,2,1,0,50.0,0.25,0,0,0,-,1,0.25,2,0,0,0,0.0,0,0.0,0.0,-
10,L,中田 聖子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,22.0,0.0,81.5
13,,神蔵 なほ子,5,■,■,■,■,■,52,24,4,46.2,4.80,0,0,0,-,0,-,17,1,0,0,4.7,19,17.0,0.0,89.5
15,,岡野 弘子,5,■,■,■,■,□,0,0,0,-,-,0,0,0,-,1,0.20,8,0,1,1,3.1,0,0.0,0.0,-
16,,河野 志保,3,□,,□,,□,5,1,1,20.0,0.33,0,0,0,-,1,0.33,2,0,0,0,0.0,1,1.0,0.0,100.0
18,,金森 純子,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,3,2.0,0.0,66.7
21,,森 和代,5,■,■,■,■,■,34,20,1,58.8,4.00,0,0,0,-,3,0.60,14,0,0,2,3.6,9,5.0,0.0,55.6
25,,川井 梅香,1,,,,,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,189,76,9,40.2,15.20,0,0,0,-,12,2.40,101,2,3,13,4.8,97,74.0,0.0,76.3
