背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,植木 真理恵,1,□,,,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,池上 亜紀,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
3,,橋本 由紀子,4,■,■,■,■,,18,2,1,11.1,0.50,0,0,0,-,2,0.50,15,0,0,3,5.0,22,14.0,0.0,63.6
4,,先野 久美子,4,■,■,■,■,,17,10,2,58.8,2.50,0,0,0,-,1,0.25,20,0,1,4,5.0,0,0.0,0.0,-
5,,関井 陽子,4,■,■,■,■,,26,13,0,50.0,3.25,0,0,0,-,0,-,13,0,3,1,1.9,21,13.0,0.0,61.9
6,,土山 愛,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大村 加奈子,4,■,■,■,■,,49,24,3,49.0,6.00,5,2,0,40.0,2,0.50,8,1,0,2,18.8,0,0.0,0.0,-
9,L,高橋 幸子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
10,,鶴田 桂子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-
11,,満永 ひとみ,4,■,■,■,■,,20,6,2,30.0,1.50,1,0,1,0.0,2,0.50,18,1,1,3,8.6,16,11.0,0.0,68.8
14,,酒井 千恵,4,□,□,□,□,,11,7,1,63.6,1.75,0,0,0,-,0,-,4,2,0,1,46.2,1,0.0,0.0,0.0
15,,野田 昌代,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,144,63,10,43.8,15.75,6,2,1,33.3,7,1.75,93,4,6,20,9.0,76,47.0,0.0,61.8
