背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,温水 麻子,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
3,,藤田 理恵,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,0,-,5,0,0,3,15.0,5,2.0,0.0,40.0
4,,草深 暢子,3,■,■,■,,,23,4,6,17.4,1.33,5,0,2,0.0,0,-,6,0,1,1,4.2,0,0.0,0.0,-
6,,奥村 奈津子,2,□,,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,西 美保,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
8,,井上 寛子,2,■,□,,,,7,2,1,28.6,1.00,0,0,0,-,1,0.50,4,1,1,0,20.0,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
10,,三浦 聖子,3,■,■,■,,,17,3,2,17.6,1.00,1,0,0,0.0,0,-,9,0,0,3,8.3,30,22.0,0.0,73.3
14,,岡野 知子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,久保庭 怜奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,鳥居 千穂,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,1,0.33,5,0,0,1,5.0,4,4.0,0.0,100.0
24,,坂本 久美子,2,,■,■,,,19,7,0,36.8,3.50,2,1,0,50.0,1,0.50,5,0,0,1,5.0,10,3.0,0.0,30.0
チーム合計,チーム合計,チーム合計,3,,,,,,94,28,12,29.8,9.33,8,1,2,12.5,3,1.00,46,1,2,10,7.2,66,44.0,0.0,66.7
