背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊前 知加子,5,■,■,■,■,■,55,25,2,45.5,5.00,6,0,1,0.0,0,-,15,1,1,5,13.7,0,0.0,0.0,-
2,,木村 久美,5,■,■,■,■,■,18,8,0,44.4,1.60,0,0,0,-,0,-,18,1,1,6,12.8,28,23.0,0.0,82.1
3,,苧坂 一美,5,■,■,■,■,■,17,13,1,76.5,2.60,0,0,0,-,1,0.20,12,1,0,2,10.8,0,0.0,0.0,-
4,,磯辺 絵梨子,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,10,0,0,0,0.0,0,0.0,0.0,-
5,,内野 由希,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,向井 久子,5,■,□,■,■,■,24,14,1,58.3,2.80,2,1,0,50.0,1,0.20,28,3,3,11,18.4,18,11.0,0.0,61.1
7,,上田 かおり,5,■,■,■,■,■,11,6,0,54.5,1.20,0,0,0,-,5,1.00,17,0,2,4,5.9,0,0.0,0.0,-
10,L,佐野 優子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,26.0,0.0,83.9
11,,湯浅 記世,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,池田 幸子,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
13,,五十川 葉子,2,□,■,,,,2,1,1,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,11,9.0,0.0,81.8
14,,中田 美和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,129,68,5,52.7,13.60,8,1,1,12.5,7,1.40,104,6,8,29,11.6,88,69.0,0.0,78.4
