背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,ストレジェク パトリック,3,■,■,■,,,41,19,6,46.3,6.33,12,8,2,66.7,0,-,8,0,3,2,-3.1,0,0.0,0.0,-
2,,須貝 祐介,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
3,,田上 佑作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠利 真吾,2,,□,■,,,2,1,0,50.0,0.50,0,0,0,-,0,-,3,0,1,0,-8.3,5,2.0,1.0,50.0
7,,栗木 勇,3,■,■,■,,,15,5,0,33.3,1.67,0,0,0,-,0,-,10,1,2,2,10.0,20,5.0,7.0,42.5
9,,池田 幸太,2,■,■,,,,8,3,2,37.5,1.50,1,1,0,100.0,1,0.50,4,0,3,1,-12.5,17,7.0,4.0,52.9
10,L,杉山 嵩樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,椿 芽久,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,7,0,1,1,0.0,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,3,1,2,33.3,0.33,0,0,0,-,1,0.33,5,0,0,1,5.0,1,1.0,0.0,100.0
16,,森崎 健史,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,0,-,10,0,3,1,-5.0,5,3.0,0.0,60.0
17,,松村 文斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,大沢 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,4.0,8.0,50.0
21,,高澤 和貴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
24,,長田 翼,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,78,32,10,41.0,10.67,13,9,2,69.2,3,1.00,51,1,14,8,-1.0,64,22.0,20.0,50.0
