背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,5,■,■,■,■,■,11,8,0,72.7,1.60,0,0,0,-,0,-,14,0,2,1,-1.8,0,0.0,0.0,-
3,,宮原 貴人,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高野 直哉,5,■,■,■,■,■,23,12,3,52.2,2.40,2,1,0,50.0,1,0.20,21,2,5,5,9.5,41,14.0,15.0,52.4
5,,堀江 友裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山崎 貴矢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,出耒田 敬,5,■,■,■,■,■,13,8,1,61.5,1.60,0,0,0,-,3,0.60,15,0,1,2,1.7,0,0.0,0.0,-
8,,佐川 翔,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
9,,モーリス トーレス,5,■,■,■,■,■,67,39,4,58.2,7.80,24,14,2,58.3,2,0.40,18,1,4,6,8.3,0,0.0,0.0,-
11,,関田 誠大,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,24,0,1,3,2.1,1,0.0,0.0,0.0
12,,小池 勇輝,5,■,■,■,■,■,20,9,2,45.0,1.80,0,0,0,-,0,-,13,0,4,5,1.9,32,8.0,10.0,40.6
14,,山口 頌平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,今富 稜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,山本 智大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,3.0,45.0
23,,鵜野 幸也,4,,□,□,□,□,1,1,0,100.0,0.25,0,0,0,-,1,0.25,1,1,0,1,125.0,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,136,78,10,57.4,15.60,26,15,2,57.7,8,1.60,111,4,17,24,5.2,85,25.0,29.0,46.5
