背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,ストレジェク パトリック,3,■,■,■,,,43,16,6,37.2,5.33,17,7,3,41.2,2,0.67,12,2,2,2,16.7,0,0.0,0.0,-
2,,須貝 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田上 佑作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠利 真吾,2,,■,■,,,13,6,0,46.2,3.00,0,0,0,-,0,-,4,0,2,0,-12.5,16,4.0,9.0,53.1
7,,栗木 勇,1,■,,,,,5,1,1,20.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,8,1.0,4.0,37.5
9,,池田 幸太,3,■,■,■,,,22,9,5,40.9,3.00,2,0,0,0.0,1,0.33,11,1,1,5,18.2,18,6.0,5.0,47.2
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,2.0,10.0,41.2
13,,椿 芽久,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,0,1,2.3,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,0,-,12,1,0,2,12.5,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,11,6,2,54.5,2.00,0,0,0,-,0,-,15,0,3,4,1.7,0,0.0,0.0,-
17,,松村 文斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,大沢 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
24,,長田 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,99,41,14,41.4,13.67,19,7,3,36.8,4,1.33,68,4,8,15,8.5,61,14.0,29.0,46.7
