背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,5,■,■,■,■,■,29,18,1,62.1,3.60,1,1,0,100.0,0,-,18,0,2,6,5.6,20,12.0,5.0,72.5
3,L,橘 裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
4,,山田 要平,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
5,,井上 仁,4,■,■,■,■,,15,7,1,46.7,1.75,0,0,0,-,4,1.00,22,1,1,10,14.8,3,2.0,1.0,83.3
8,,栗山 英之,5,■,■,■,■,■,11,7,1,63.6,1.40,0,0,0,-,6,1.20,16,0,2,4,3.1,2,1.0,1.0,75.0
9,,手塚 大,5,□,□,□,□,■,11,7,1,63.6,1.40,3,1,1,33.3,2,0.40,3,0,1,1,0.0,0,0.0,0.0,-
12,,小田嶋 大貴,2,,,□,,■,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,谷口 渉,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,1,1,0.0,2,1.0,1.0,75.0
16,,手原 紳,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,14,0,1,2,1.8,0,0.0,0.0,-
19,,佐藤 望実,4,■,■,■,■,,34,14,4,41.2,3.50,0,0,0,-,0,-,14,1,4,5,8.9,19,8.0,5.0,55.3
20,,プレモビッチ ピーター,4,■,■,■,■,,20,10,1,50.0,2.50,8,3,1,37.5,1,0.25,14,1,2,6,14.3,0,0.0,0.0,-
21,,平田 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,L,小森 郁己,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,15.0,9.0,59.1
26,,黒田 彪斗,2,,,,□,■,8,4,0,50.0,2.00,0,0,0,-,2,1.00,1,0,0,0,0.0,5,2.0,2.0,60.0
チーム合計,チーム合計,チーム合計,5,,,,,,130,69,9,53.1,13.80,12,5,2,41.7,15,3.00,108,3,15,35,7.4,87,44.0,24.0,64.4
