背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,3,■,■,■,,,8,6,0,75.0,2.00,1,1,0,100.0,0,-,11,0,4,1,-6.8,26,10.0,8.0,53.8
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山田 要平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 仁,2,■,■,,,,5,1,1,20.0,0.50,0,0,0,-,0,-,4,0,1,2,6.2,0,0.0,0.0,-
6,,近江 芳樹,3,□,□,□,,,5,3,1,60.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,栗山 英之,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,10,0,3,0,-7.5,0,0.0,0.0,-
9,,手塚 大,3,■,■,■,,,21,6,2,28.6,2.00,10,4,2,40.0,0,-,10,0,2,2,0.0,2,1.0,0.0,50.0
12,,小田嶋 大貴,2,,□,■,,,8,2,0,25.0,1.00,0,0,0,-,2,1.00,5,0,1,0,-5.0,0,0.0,0.0,-
15,,谷口 渉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,手原 紳,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,9,0,0,1,2.8,0,0.0,0.0,-
19,,佐藤 望実,3,■,■,■,,,28,13,2,46.4,4.33,4,4,0,100.0,0,-,11,1,1,3,13.6,13,7.0,4.0,69.2
21,,平田 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,L,小森 郁己,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,7.0,4.0,52.9
24,,野瀬 将平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,80,33,6,41.2,11.00,15,9,2,60.0,6,2.00,61,1,12,9,0.4,58,25.0,16.0,56.9
