背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,高橋 健太郎,4,■,■,■,■,,15,7,1,46.7,1.75,1,1,0,100.0,2,0.50,9,0,0,1,2.8,1,0.0,1.0,50.0
4,,ルジェ アントニン,4,■,■,■,■,,38,17,3,44.7,4.25,16,6,1,37.5,0,-,15,1,4,3,5.0,0,0.0,0.0,-
5,,米山 裕太,3,■,■,■,,,12,4,0,33.3,1.33,1,1,0,100.0,1,0.33,8,0,1,0,-3.1,19,6.0,10.0,57.9
6,,落合 一貴,3,□,□,,□,,2,0,0,0.0,-,0,0,0,-,0,-,7,1,1,2,17.9,0,0.0,0.0,-
7,,峯村 雄大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,瀬戸口 竜矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,4,■,■,■,■,,27,19,1,70.4,4.75,0,0,0,-,1,0.25,12,0,2,1,-2.1,30,16.0,4.0,60.0
11,,戸嵜 嵩大,2,,,□,■,,8,5,0,62.5,2.50,0,0,0,-,0,-,4,0,1,1,0.0,13,5.0,3.0,50.0
15,,李 博,4,■,■,■,■,,13,5,1,38.5,1.25,0,0,0,-,0,-,14,1,4,2,3.6,1,0.0,0.0,0.0
18,,鈴木 悠二,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
19,,梅野 聡,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,藤井 直伸,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,14,1,0,3,12.5,1,0.0,0.0,0.0
22,L,井手 智,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,5.0,67.5
チーム合計,チーム合計,チーム合計,4,,,,,,116,57,6,49.1,14.25,18,8,1,44.4,4,1.00,87,4,14,13,4.3,85,38.0,23.0,58.2
