背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,8,0,0,0,0.0,1,1.0,0.0,100.0
2,,高橋 健太郎,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,1,0.33,7,0,2,4,7.1,1,0.0,1.0,50.0
4,,ルジェ アントニン,3,■,■,■,,,22,8,3,36.4,2.67,13,5,2,38.5,1,0.33,10,0,1,5,10.0,0,0.0,0.0,-
6,,落合 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,峯村 雄大,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,20.0,0,0.0,0.0,-
8,,瀬戸口 竜矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,富田 将馬,3,■,■,■,,,26,11,3,42.3,3.67,1,0,0,0.0,0,-,8,0,5,2,-9.4,32,20.0,6.0,71.9
10,,星野 秀知,3,■,■,■,,,20,7,3,35.0,2.33,1,0,0,0.0,2,0.67,12,0,3,0,-6.2,13,6.0,5.0,65.4
11,,戸嵜 嵩大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,酒井 啓輔,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,李 博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鈴木 悠二,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
21,,藤井 直伸,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,9,0,0,4,11.1,0,0.0,0.0,-
22,L,井手 智,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,5.0,2.0,40.0
チーム合計,チーム合計,チーム合計,3,,,,,,85,37,9,43.5,12.33,15,5,2,33.3,6,2.00,61,1,12,17,3.7,62,32.0,14.0,62.9
