背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,3,■,■,■,,,19,9,2,47.4,3.00,0,0,0,-,0,-,8,0,1,2,3.1,14,8.0,2.0,64.3
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山田 要平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 仁,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,0,-,7,0,0,2,7.1,2,0.0,1.0,25.0
6,,近江 芳樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,栗山 英之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,手塚 大,3,■,■,■,,,14,4,1,28.6,1.33,0,0,0,-,1,0.33,6,0,0,2,8.3,17,10.0,0.0,58.8
12,,小田嶋 大貴,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,12,0,0,7,14.6,3,0.0,1.0,16.7
16,,手原 紳,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0.0,0.0,-
19,,佐藤 望実,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
20,,プレモビッチ ピーター,3,■,■,■,,,26,10,3,38.5,3.33,14,5,1,35.7,3,1.00,8,0,2,1,-3.1,0,0.0,0.0,-
21,,平田 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,宮原 和輝,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,3,1.0,0.0,33.3
23,L,小森 郁己,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,1.0,73.8
チーム合計,チーム合計,チーム合計,3,,,,,,73,30,7,41.1,10.00,14,5,1,35.7,4,1.33,54,0,5,15,4.6,60,34.0,5.0,60.8
