背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,6,2,1,33.3,0.50,0,0,0,-,3,0.75,11,0,1,2,2.3,0,0.0,0.0,-
2,,高橋 健太郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,ルジェ アントニン,4,■,■,■,■,,34,13,3,38.2,3.25,18,6,2,33.3,2,0.50,15,2,3,1,10.0,0,0.0,0.0,-
5,,米山 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,落合 一貴,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,峯村 雄大,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
9,,富田 将馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,4,■,■,■,■,,22,14,0,63.6,3.50,0,0,0,-,0,-,18,0,1,2,1.4,17,6.0,5.0,50.0
15,,李 博,4,■,■,■,■,,8,2,2,25.0,0.50,0,0,0,-,3,0.75,16,0,0,3,4.7,12,9.0,2.0,83.3
18,,鈴木 悠二,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,梅野 聡,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,1,1,0.0,0,0.0,0.0,-
20,,アウン トゥ,4,■,■,■,■,,32,13,1,40.6,3.25,5,1,1,20.0,4,1.00,17,1,1,4,10.3,23,12.0,5.0,63.0
21,,藤井 直伸,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,井手 智,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,4.0,69.2
チーム合計,チーム合計,チーム合計,4,,,,,,103,44,7,42.7,11.00,23,7,3,30.4,12,3.00,95,3,7,14,5.0,65,34.0,16.0,64.6
