背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,5,■,■,■,■,■,7,3,0,42.9,0.60,0,0,0,-,0,-,20,0,1,4,3.8,29,8.0,8.0,41.4
2,,金丸 晃大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,5,■,■,■,■,■,11,5,2,45.5,1.00,0,0,0,-,4,0.80,13,0,1,2,1.9,0,0.0,0.0,-
4,,福山 汰一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,饒 書涵,5,■,■,■,■,■,14,6,1,42.9,1.20,0,0,0,-,3,0.60,13,0,0,7,13.5,1,0.0,1.0,50.0
6,,カジースキ マテイ,5,■,■,■,■,■,35,17,2,48.6,3.40,8,3,0,37.5,0,-,20,3,5,10,21.2,31,22.0,4.0,77.4
8,,郡 浩也,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
10,,小林 光輝,2,,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,袴谷 亮介,4,□,,□,□,□,5,4,0,80.0,1.00,3,2,0,66.7,0,-,12,1,2,4,12.5,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,5,■,■,■,■,■,53,25,4,47.2,5.00,15,7,2,46.7,3,0.60,15,2,2,7,21.7,0,0.0,0.0,-
15,,中根 聡太,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,10,0,1,1,0.0,1,0.0,0.0,0.0
17,L,本間 隆太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,4.0,70.6
19,,浅野 博亮,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,129,61,9,47.3,12.20,26,12,2,46.2,10,2.00,104,6,12,35,11.3,81,41.0,17.0,61.1
