背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,3,■,■,■,,,14,7,2,50.0,2.33,1,0,0,0.0,0,-,9,0,1,5,11.1,26,13.0,6.0,61.5
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山田 要平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 仁,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,2,0.67,12,0,2,4,4.2,1,1.0,0.0,100.0
8,,栗山 英之,2,■,■,,,,7,3,1,42.9,1.50,0,0,0,-,1,0.50,8,0,0,2,6.2,1,1.0,0.0,100.0
9,,手塚 大,3,■,■,■,,,14,4,0,28.6,1.33,2,2,0,100.0,0,-,9,0,1,5,11.1,17,6.0,6.0,52.9
12,,小田嶋 大貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,手原 紳,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,1,0.0,0,0.0,0.0,-
19,,佐藤 望実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,プレモビッチ ピーター,3,■,■,■,,,49,23,4,46.9,7.67,25,11,2,44.0,0,-,14,1,4,5,8.9,0,0.0,0.0,-
21,,平田 亮介,2,,□,■,,,4,3,0,75.0,1.50,0,0,0,-,2,1.00,4,0,2,0,-12.5,0,0.0,0.0,-
22,,宮原 和輝,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
24,L,野瀬 将平,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,9.0,4.0,57.9
26,,黒田 彪斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,99,46,7,46.5,15.33,28,13,2,46.4,5,1.67,68,1,11,22,5.5,66,31.0,16.0,59.1
