背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,3,,□,■,■,,2,1,0,50.0,0.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
5,,前田 一誠,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
6,,近 裕崇,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,白岩 直也,4,□,□,■,■,,19,8,0,42.1,2.00,0,0,0,-,0,-,14,0,1,5,7.1,33,8.0,11.0,40.9
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,3.0,57.7
11,,傳田 亮太,4,■,■,■,■,,9,5,2,55.6,1.25,0,0,0,-,2,0.50,8,0,1,1,0.0,1,1.0,0.0,100.0
12,,高松 卓矢,4,■,■,■,■,,38,17,0,44.7,4.25,7,5,0,71.4,0,-,18,1,4,9,12.5,13,3.0,7.0,50.0
14,,椿山 竜介,1,,,,□,,2,2,0,100.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,,ガスパリーニ ミティア,4,■,■,■,■,,32,13,1,40.6,3.25,9,3,1,33.3,2,0.50,18,2,3,11,22.2,0,0.0,0.0,-
21,,永露 元稀,3,■,■,,□,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
22,,高梨 健太,2,■,■,,,,9,3,0,33.3,1.50,2,0,0,0.0,0,-,3,0,1,0,-8.3,12,3.0,5.0,45.8
24,,小川 智大,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,2.0,62.5
25,,劉 鴻杰,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,2,0.50,15,0,2,4,3.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,124,54,3,43.5,13.50,18,8,1,44.4,6,1.50,96,3,12,34,8.9,80,25.0,28.0,48.8
