背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,■,,,21,8,1,38.1,2.67,7,2,0,28.6,0,-,9,1,3,1,5.6,0,0.0,0.0,-
2,,深津 英臣,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,13,1,2,1,5.8,0,0.0,0.0,-
4,,大竹 壱青,3,□,,□,■,,12,8,0,66.7,2.67,3,1,0,33.3,1,0.33,5,0,3,2,-5.0,0,0.0,0.0,-
5,,渡辺 奏吾,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,白澤 健児,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,3,0.75,18,0,0,2,2.8,2,1.0,0.0,50.0
7,,久原 翼,4,■,■,■,■,,24,16,3,66.7,4.00,1,0,1,0.0,2,0.50,13,0,2,2,0.0,27,14.0,6.0,63.0
9,,今村 貴彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山内 晶大,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,3,0.75,15,0,1,4,5.0,0,0.0,0.0,-
13,,クビアク ミハウ,4,■,■,■,■,,29,14,3,48.3,3.50,8,5,1,62.5,5,1.25,22,1,4,8,9.1,18,10.0,5.0,69.4
16,L,伊賀 亮平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,15.0,6.0,75.0
20,,新 貴裕,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,兒玉 康成,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
22,,小宮 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,105,56,7,53.3,14.00,19,8,2,42.1,16,4.00,96,3,15,20,4.4,71,40.0,17.0,68.3
