背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,3.0,71.9
3,,小野 遥輝,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,1,0.25,10,0,3,4,2.5,1,0.0,0.0,0.0
6,,季 道帥,4,■,■,■,■,,41,19,2,46.3,4.75,12,6,1,50.0,1,0.25,17,2,2,9,22.1,17,3.0,7.0,38.2
9,,大宅 真樹,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,13,0,4,3,-1.9,0,0.0,0.0,-
10,,藤中 謙也,4,■,■,■,■,,23,8,3,34.8,2.00,5,2,1,40.0,3,0.75,12,0,2,1,-2.1,31,10.0,6.0,41.9
11,,秦 耕介,2,,□,,■,,5,2,0,40.0,1.00,0,0,0,-,2,1.00,3,0,0,0,0.0,10,6.0,3.0,75.0
12,,塩田 達也,4,■,■,■,■,,11,6,1,54.5,1.50,0,0,0,-,0,-,12,0,4,2,-4.2,3,0.0,2.0,33.3
14,,加藤 久典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,喜入 祥充,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,2,0,16.7,0,0.0,0.0,-
17,,星谷 健太朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小川 猛,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,栗山 雅史,3,■,■,■,,,27,8,1,29.6,2.67,13,4,1,30.8,1,0.33,15,2,1,5,20.0,1,0.0,0.0,0.0
20,,西田 寛基,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,8.3,0,0.0,0.0,-
21,,佐藤 謙次,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,123,53,7,43.1,13.25,30,12,3,40.0,9,2.25,91,5,19,27,7.7,79,29.0,21.0,50.0
