背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,5,■,■,■,■,■,13,4,0,30.8,0.80,0,0,0,-,1,0.20,20,0,1,1,0.0,27,7.0,11.0,46.3
3,,伏見 大和,4,□,,□,■,■,5,3,1,60.0,0.75,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
4,,福山 汰一,4,■,■,■,,□,8,3,0,37.5,0.75,0,0,0,-,3,0.75,11,1,3,2,6.8,1,1.0,0.0,100.0
5,,饒 書涵,5,■,■,■,■,■,18,13,0,72.2,2.60,0,0,0,-,4,0.80,16,0,2,5,4.7,1,1.0,0.0,100.0
6,,カジースキ マテイ,5,■,■,■,■,■,35,14,1,40.0,2.80,6,4,0,66.7,4,0.80,19,2,2,8,18.4,27,13.0,4.0,55.6
10,,小林 光輝,4,,□,□,■,■,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,-10.0,0,0.0,0.0,-
11,,袴谷 亮介,5,□,□,□,■,■,24,12,0,50.0,2.40,12,5,0,41.7,1,0.20,10,0,3,5,5.0,0,0.0,0.0,-
12,L,興梠 亮,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,23.0,8.0,75.0
14,,西田 有志,5,■,■,■,□,□,21,6,1,28.6,1.20,7,2,1,28.6,1,0.20,12,1,1,11,29.2,0,0.0,0.0,-
15,,中根 聡太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0.0,0.0,-
16,,久保山 尚,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,124,55,3,44.4,11.00,25,11,1,44.0,14,2.80,101,4,15,32,8.2,92,45.0,23.0,61.4
