背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,2,,□,,□,,3,0,1,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,11,3.0,4.0,45.5
2,,金丸 晃大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福山 汰一,5,■,■,■,■,■,9,6,0,66.7,1.20,0,0,0,-,0,-,17,3,3,5,20.6,0,0.0,0.0,-
5,,饒 書涵,5,■,■,■,■,■,11,8,1,72.7,1.60,0,0,0,-,1,0.20,15,2,1,6,21.7,0,0.0,0.0,-
6,,カジースキ マテイ,5,■,■,■,■,■,35,20,4,57.1,4.00,7,2,2,28.6,3,0.60,25,5,2,11,29.0,30,9.0,14.0,53.3
8,,郡 浩也,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,袴谷 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,5,■,■,■,■,■,51,23,5,45.1,4.60,28,11,4,39.3,1,0.20,17,0,4,10,8.8,0,0.0,0.0,-
15,,中根 聡太,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,12,0,1,1,0.0,0,0.0,0.0,-
16,,久保山 尚,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,L,本間 隆太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,9.0,4.0,55.0
19,,浅野 博亮,5,■,■,■,■,■,14,4,2,28.6,0.80,0,0,0,-,0,-,17,0,0,4,5.9,15,5.0,8.0,60.0
チーム合計,チーム合計,チーム合計,5,,,,,,125,63,13,50.4,12.60,35,13,6,37.1,5,1.00,106,10,11,37,15.6,76,26.0,30.0,53.9
