背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,3.0,73.1
3,,小野 遥輝,4,■,■,□,■,,7,5,0,71.4,1.25,0,0,0,-,2,0.50,11,3,2,5,34.1,2,0.0,1.0,25.0
4,,鳥飼 亜斗夢,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大宅 真樹,4,■,■,■,■,,3,2,0,66.7,0.50,1,1,0,100.0,1,0.25,12,0,2,6,8.3,0,0.0,0.0,-
10,,藤中 謙也,4,■,■,■,■,,16,7,2,43.8,1.75,5,3,0,60.0,0,-,17,0,1,5,5.9,31,16.0,3.0,56.5
11,,秦 耕介,1,,,,■,,2,2,0,100.0,2.00,1,1,0,100.0,0,-,1,0,1,0,-25.0,1,0.0,0.0,0.0
13,,ムセルスキー ドミトリー,4,■,■,■,■,,35,20,1,57.1,5.00,9,8,0,88.9,2,0.50,10,1,4,2,5.0,0,0.0,0.0,-
14,,加藤 久典,2,□,,,□,,2,2,0,100.0,1.00,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
15,L,喜入 祥充,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,星谷 健太朗,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,5,1.25,18,2,0,10,25.0,0,0.0,0.0,-
18,,小川 猛,4,□,□,□,□,,5,4,0,80.0,1.00,1,0,0,0.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
19,,栗山 雅史,3,■,■,■,,,13,7,0,53.8,2.33,3,1,0,33.3,1,0.33,12,0,1,4,6.2,15,6.0,3.0,50.0
20,,西田 寛基,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,3,5.0,0,0.0,0.0,-
21,,佐藤 謙次,2,,□,■,,,4,3,0,75.0,1.50,0,0,0,-,0,-,5,0,1,1,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,95,55,4,57.9,13.75,20,14,0,70.0,11,2.75,97,6,15,39,12.4,63,30.0,10.0,55.6
