背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,4,■,■,■,■,,15,8,1,53.3,2.00,0,0,0,-,1,0.25,18,1,1,4,9.7,0,0.0,0.0,-
2,,樋口 裕希,4,■,■,■,□,,21,6,1,28.6,1.50,3,2,0,66.7,1,0.25,11,0,3,4,2.3,8,1.0,0.0,12.5
4,,高野 直哉,4,■,■,□,□,,5,0,1,0.0,-,0,0,0,-,1,0.25,3,0,1,0,-8.3,17,6.0,2.0,41.2
6,,山崎 貴矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,出耒田 敬,4,■,■,■,■,,13,10,0,76.9,2.50,0,0,0,-,3,0.75,9,0,1,3,5.6,2,0.0,1.0,25.0
8,,佐川 翔,4,□,■,□,□,,0,0,0,-,-,0,0,0,-,0,-,10,1,1,0,7.5,0,0.0,0.0,-
9,,モーリス トーレス,4,■,■,■,■,,51,28,1,54.9,7.00,18,9,0,50.0,0,-,11,0,3,3,0.0,0,0.0,0.0,-
10,,千々木 駿介,3,,□,■,■,,13,11,0,84.6,3.67,4,4,0,100.0,1,0.33,8,0,3,2,-3.1,23,6.0,4.0,34.8
11,,関田 誠大,4,■,□,■,■,,2,0,0,0.0,-,1,0,0,0.0,1,0.25,14,0,0,5,8.9,1,0.0,0.0,0.0
12,,小池 勇輝,4,□,□,□,■,,8,3,0,37.5,0.75,0,0,0,-,0,-,10,0,1,3,5.0,13,5.0,1.0,42.3
14,,山口 頌平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,今富 稜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,山本 智大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,4.0,3.0,25.0
23,,鵜野 幸也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,128,66,4,51.6,16.50,26,15,0,57.7,8,2.00,95,2,14,24,4.7,86,22.0,11.0,32.0
