背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
2,,金丸 晃大,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,3,■,■,■,,,13,8,1,61.5,2.67,0,0,0,-,3,1.00,7,1,4,1,3.6,0,0.0,0.0,-
4,,福山 汰一,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,1,1.00,2,1,1,1,50.0,0,0.0,0.0,-
5,,饒 書涵,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,2,0.67,22,1,2,10,13.6,0,0.0,0.0,-
6,,カジースキ マテイ,3,■,■,■,,,14,9,1,64.3,3.00,4,3,0,75.0,0,-,11,2,5,6,20.5,26,13.0,9.0,67.3
8,,郡 浩也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小林 光輝,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,2,18.8,0,0.0,0.0,-
11,,袴谷 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,3,■,■,■,,,20,13,3,65.0,4.33,12,7,3,58.3,3,1.00,10,0,4,3,-2.5,0,0.0,0.0,-
15,,中根 聡太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,L,本間 隆太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,1.0,4.0,50.0
19,,浅野 博亮,3,■,■,■,,,8,4,0,50.0,1.33,2,0,0,0.0,0,-,10,1,2,4,15.0,11,5.0,3.0,59.1
チーム合計,チーム合計,チーム合計,3,,,,,,66,40,5,60.6,13.33,18,10,3,55.6,9,3.00,73,7,19,27,12.3,43,19.0,16.0,62.8
