背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,バグナス ブライアン,3,■,■,■,,,21,11,1,52.4,3.67,6,3,0,50.0,0,-,7,0,3,1,-7.1,16,4.0,9.0,53.1
2,,田尻 信太郎,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
4,,勝 将哉,3,■,■,■,,,16,5,1,31.2,1.67,2,1,0,50.0,0,-,8,0,3,1,-6.2,15,4.0,4.0,40.0
6,,木本 吉紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,松尾 敬介,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,2.0,75.0
8,,川口 喬,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,12,0,2,3,2.1,1,0.0,1.0,50.0
9,,林 一壽,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,4,1.33,12,1,1,2,10.4,0,0.0,0.0,-
12,,石橋 克哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,久保田 雅人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,7.0,61.4
15,,ムタバジ エビス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,濱本 豊,3,■,■,■,,,23,11,1,47.8,3.67,13,6,1,46.2,0,-,12,1,3,0,2.1,0,0.0,0.0,-
19,,辻口 泰地,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
22,,藤岡 諒馬,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,1,2.3,0,0.0,0.0,-
24,,米田 亘希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,71,34,3,47.9,11.33,21,10,1,47.6,5,1.67,66,2,15,8,0.4,58,20.0,23.0,54.3
