背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,5,■,■,■,■,■,41,18,4,43.9,3.60,16,7,2,43.8,2,0.40,19,0,0,10,13.2,1,0.0,0.0,0.0
2,,深津 英臣,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,20,3,3,8,21.2,1,0.0,0.0,0.0
4,,大竹 壱青,4,,□,□,□,□,2,0,1,0.0,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
6,,白澤 健児,5,■,■,■,■,■,8,5,0,62.5,1.00,0,0,0,-,3,0.60,14,0,0,1,1.8,0,0.0,0.0,-
7,,久原 翼,5,■,■,■,■,■,30,10,2,33.3,2.00,1,0,1,0.0,0,-,19,2,1,7,18.4,31,12.0,8.0,51.6
9,,今村 貴彦,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
10,,山内 晶大,5,■,■,■,■,■,13,7,0,53.8,1.40,0,0,0,-,5,1.00,15,0,2,5,5.0,2,1.0,1.0,75.0
13,,クビアク ミハウ,5,■,■,■,■,■,28,15,1,53.6,3.00,4,2,0,50.0,2,0.40,17,1,1,2,7.4,39,15.0,16.0,59.0
16,L,伊賀 亮平,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,5.0,7.0,56.7
20,,新 貴裕,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,兒玉 康成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,小宮 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,123,56,8,45.5,11.20,21,9,3,42.9,14,2.80,106,6,9,33,11.3,89,33.0,32.0,55.1
