背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,■,,,23,14,2,60.9,4.67,9,5,0,55.6,2,0.67,14,1,3,3,7.1,0,0.0,0.0,-
2,,深津 英臣,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,11,1,2,5,15.9,0,0.0,0.0,-
4,,大竹 壱青,3,□,□,□,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
5,,渡辺 奏吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,白澤 健児,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,2,0.67,16,1,0,2,9.4,0,0.0,0.0,-
7,,久原 翼,3,■,■,■,,,23,9,0,39.1,3.00,0,0,0,-,2,0.67,12,1,1,3,12.5,14,6.0,5.0,60.7
9,,今村 貴彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山内 晶大,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,2,0.67,6,0,1,2,4.2,0,0.0,0.0,-
13,,クビアク ミハウ,3,■,■,■,,,16,8,1,50.0,2.67,2,2,0,100.0,1,0.33,19,1,2,9,14.5,26,9.0,6.0,46.2
16,L,伊賀 亮平,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
20,,新 貴裕,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,兒玉 康成,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,小宮 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,45,3,55.6,15.00,11,7,0,63.6,10,3.33,78,5,9,24,11.2,49,20.0,11.0,52.0
