背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,■,,,7,1,1,14.3,0.33,0,0,0,-,0,-,7,0,0,0,0.0,1,1.0,0.0,100.0
2,,樋口 裕希,3,□,■,■,,,23,13,1,56.5,4.33,9,5,1,55.6,2,0.67,9,0,1,3,5.6,20,8.0,4.0,50.0
3,,宮原 貴人,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高野 直哉,3,■,■,■,,,14,5,2,35.7,1.67,1,1,0,100.0,0,-,10,1,3,1,5.0,19,9.0,6.0,63.2
6,,山崎 貴矢,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,出耒田 敬,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,2,0.67,9,1,2,2,11.1,0,0.0,0.0,-
8,,佐川 翔,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,モーリス トーレス,3,■,■,■,,,32,16,3,50.0,5.33,12,7,0,58.3,2,0.67,11,0,4,5,2.3,0,0.0,0.0,-
10,,千々木 駿介,2,■,,□,,,9,1,0,11.1,0.50,2,0,0,0.0,0,-,3,0,1,0,-8.3,11,6.0,2.0,63.6
11,,関田 誠大,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,2,1,-2.5,0,0.0,0.0,-
12,,小池 勇輝,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
14,,山口 頌平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,今富 稜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,山本 智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,4.0,70.6
チーム合計,チーム合計,チーム合計,3,,,,,,96,39,8,40.6,13.00,24,13,1,54.2,6,2.00,62,2,14,13,2.8,68,34.0,16.0,61.8
