背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,ストレジェク パトリック,3,■,■,■,,,24,8,4,33.3,2.67,12,4,4,33.3,0,-,11,2,0,4,27.3,0,0.0,0.0,-
2,,須貝 祐介,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,,田上 佑作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠利 真吾,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,0,-,8,1,1,1,12.5,21,4.0,3.0,26.2
7,,栗木 勇,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,0.0,3.0,30.0
9,,池田 幸太,3,■,■,■,,,21,9,2,42.9,3.00,4,1,1,25.0,2,0.67,9,1,4,2,5.6,21,3.0,14.0,47.6
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,1.0,7.0,32.1
13,,椿 芽久,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,1,0,-2.1,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,7,5,1,71.4,1.67,0,0,0,-,1,0.33,7,0,3,1,-7.1,2,1.0,1.0,75.0
16,,森崎 健史,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,0,-,11,2,1,4,25.0,3,0.0,2.0,33.3
17,,松村 文斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大沢 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,高澤 和貴,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,76,33,8,43.4,11.00,16,5,5,31.2,3,1.00,59,6,10,13,11.4,67,9.0,30.0,35.8
