背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,5,■,■,■,■,■,33,19,2,57.6,3.80,1,1,0,100.0,0,-,15,1,3,5,10.0,34,13.0,15.0,60.3
3,L,橘 裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山田 要平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 仁,5,■,■,■,□,■,7,2,1,28.6,0.40,0,0,0,-,1,0.20,14,1,1,4,12.5,3,2.0,0.0,66.7
6,,近江 芳樹,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,栗山 英之,2,,,□,■,,6,3,1,50.0,1.50,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
9,,手塚 大,5,■,■,■,■,■,35,19,1,54.3,3.80,2,0,0,0.0,2,0.40,16,2,1,4,17.2,16,3.0,7.0,40.6
12,,小田嶋 大貴,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,1,0.20,15,1,1,4,11.7,4,2.0,1.0,62.5
16,,手原 紳,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,2,0.40,18,0,0,5,6.9,0,0.0,0.0,-
19,,佐藤 望実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,プレモビッチ ピーター,5,■,■,■,■,■,48,24,3,50.0,4.80,30,16,3,53.3,0,-,19,0,7,7,0.0,0,0.0,0.0,-
22,,宮原 和輝,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,4,3.0,1.0,87.5
23,L,小森 郁己,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,12.0,10.0,70.8
24,,野瀬 将平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,133,69,8,51.9,13.80,33,17,3,51.5,6,1.20,107,5,13,33,9.3,85,35.0,34.0,61.2
