背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,ストレジェク パトリック,4,■,■,■,■,,40,21,0,52.5,5.25,10,4,0,40.0,1,0.25,15,0,7,3,-6.7,2,0.0,0.0,0.0
2,,須貝 祐介,1,,,,□,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田上 佑作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠利 真吾,4,■,■,■,□,,15,5,1,33.3,1.25,0,0,0,-,0,-,8,0,0,4,12.5,14,6.0,1.0,46.4
7,,栗木 勇,2,,,□,■,,6,3,0,50.0,1.50,0,0,0,-,0,-,3,0,1,1,0.0,7,1.0,1.0,21.4
9,,池田 幸太,4,■,■,■,■,,20,11,0,55.0,2.75,3,1,0,33.3,0,-,16,2,4,7,17.2,23,11.0,4.0,56.5
10,L,杉山 嵩樹,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 憲吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,4.0,65.2
13,,椿 芽久,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,1,2.3,0,0.0,0.0,-
14,,矢貫 龍馬,4,■,■,■,■,,6,2,0,33.3,0.50,0,0,0,-,2,0.50,11,0,1,2,2.3,1,1.0,0.0,100.0
16,,森崎 健史,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,3,0.75,16,1,3,2,4.7,2,2.0,0.0,100.0
17,,松村 文斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,0.0,1.0,16.7
24,,長田 翼,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,94,46,1,48.9,11.50,13,5,0,38.5,6,1.50,81,3,16,20,4.9,75,34.0,11.0,52.7
