背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,3,■,■,■,,,3,0,1,0.0,-,0,0,0,-,2,0.67,12,0,2,0,-4.2,9,4.0,4.0,66.7
2,,金丸 晃大,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,10,0,0,1,2.5,1,0.0,1.0,50.0
3,,伏見 大和,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福山 汰一,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
5,,饒 書涵,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,3,1.00,10,1,0,6,25.0,0,0.0,0.0,-
6,,カジースキ マテイ,3,■,■,■,,,12,6,1,50.0,2.00,1,1,0,100.0,2,0.67,13,2,1,8,28.8,25,11.0,5.0,54.0
8,,郡 浩也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,袴谷 亮介,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,3,■,■,■,,,46,30,2,65.2,10.00,21,14,1,66.7,0,-,13,2,4,8,23.1,0,0.0,0.0,-
15,,中根 聡太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,1,2,1,5.4,0,0.0,0.0,-
16,,久保山 尚,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,本間 隆太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
19,,浅野 博亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,77,43,4,55.8,14.33,22,15,1,68.2,8,2.67,73,6,10,24,13.0,43,20.0,10.0,58.1
