背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,3,■,■,■,,,17,4,2,23.5,1.33,2,0,1,0.0,0,-,8,1,2,2,12.5,26,9.0,9.0,51.9
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,2.0,66.7
4,,山田 要平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 仁,1,,,■,,,4,1,2,25.0,1.00,0,0,0,-,0,-,6,1,1,1,16.7,0,0.0,0.0,-
6,,近江 芳樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,栗山 英之,2,■,■,,,,4,3,0,75.0,1.50,0,0,0,-,0,-,7,0,2,0,-7.1,0,0.0,0.0,-
9,,手塚 大,3,■,■,■,,,16,7,1,43.8,2.33,2,2,0,100.0,0,-,10,0,3,0,-7.5,16,3.0,6.0,37.5
12,,小田嶋 大貴,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,10,1,1,4,17.5,0,0.0,0.0,-
13,,柳町 逸太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,谷口 渉,2,,□,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,2,0,1,1,0.0,1,0.0,1.0,50.0
16,,手原 紳,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
20,,プレモビッチ ピーター,3,■,■,■,,,34,19,3,55.9,6.33,18,13,0,72.2,0,-,8,0,4,2,-6.2,0,0.0,0.0,-
22,,宮原 和輝,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
23,L,小森 郁己,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,37,8,45.1,12.33,22,15,1,68.2,1,0.33,60,3,14,12,4.2,60,23.0,18.0,53.3
