背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,3,■,■,■,,,21,5,3,23.8,1.67,1,1,0,100.0,0,-,5,0,1,1,0.0,11,3.0,4.0,45.5
4,,山田 要平,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
5,,井上 仁,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
6,,近江 芳樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,栗山 英之,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,0,-,5,0,2,1,-5.0,2,1.0,0.0,50.0
9,,手塚 大,1,■,,,,,5,1,0,20.0,1.00,2,1,0,50.0,0,-,2,0,1,0,-12.5,1,0.0,0.0,0.0
12,,小田嶋 大貴,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,1.0,50.0
13,,柳町 逸太,3,□,■,■,,,16,6,3,37.5,2.00,8,1,2,12.5,0,-,7,1,1,1,14.3,0,0.0,0.0,-
15,,谷口 渉,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
16,,手原 紳,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
19,,佐藤 望実,3,■,■,■,,,16,4,0,25.0,1.33,0,0,0,-,0,-,6,0,0,3,12.5,20,2.0,7.0,27.5
23,L,小森 郁己,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,4.0,4.0,33.3
24,L,野瀬 将平,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,黒田 彪斗,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,4,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,71,22,7,31.0,7.33,11,3,2,27.3,0,0.00,41,1,6,8,3.7,60,11.0,16.0,31.7
