背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,樋口 裕希,3,■,■,■,,,16,5,1,31.2,1.67,4,0,1,0.0,1,0.33,8,0,2,0,-6.2,28,10.0,5.0,44.6
3,,宮原 貴人,1,,,■,,,9,3,0,33.3,3.00,1,1,0,100.0,0,-,4,0,1,1,0.0,0,0.0,0.0,-
4,,高野 直哉,2,■,□,,,,6,2,1,33.3,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,6,2.0,1.0,41.7
6,,山崎 貴矢,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
7,,出耒田 敬,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,3,1.00,7,1,1,0,10.7,0,0.0,0.0,-
8,,佐川 翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,千々木 駿介,3,■,■,■,,,28,16,2,57.1,5.33,9,7,1,77.8,1,0.33,10,0,3,1,-5.0,5,1.0,2.0,40.0
11,,関田 誠大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,3,1,-7.1,0,0.0,0.0,-
12,,小池 勇輝,3,□,■,□,,,10,2,1,20.0,0.67,1,0,0,0.0,0,-,7,1,1,0,10.7,6,0.0,4.0,33.3
14,,山口 頌平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,L,今富 稜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,山本 智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,4.0,66.7
21,,竹元 裕太郎,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,1,0.33,10,1,1,1,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,36,5,43.4,12.00,15,8,2,53.3,6,2.00,59,3,14,4,0.8,60,21.0,16.0,48.3
