背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18.0,5.0,82.0
3,,小野 遥輝,4,■,■,■,■,,11,8,0,72.7,2.00,0,0,0,-,1,0.25,15,0,4,4,0.0,0,0.0,0.0,-
5,,松林 憲太郎,1,,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,季 道帥,4,■,■,■,■,,27,14,2,51.9,3.50,6,3,1,50.0,4,1.00,15,0,3,4,1.7,33,8.0,9.0,37.9
7,,山本 湧,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
9,,大宅 真樹,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,18,1,5,1,0.0,0,0.0,0.0,-
10,,藤中 謙也,4,■,■,■,■,,27,15,2,55.6,3.75,7,3,1,42.9,2,0.50,21,0,3,2,-1.2,25,13.0,5.0,62.0
11,,秦 耕介,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,0,-,13,0,0,4,7.7,1,1.0,0.0,100.0
13,,ムセルスキー ドミトリー,4,■,■,■,■,,45,21,1,46.7,5.25,16,8,1,50.0,3,0.75,18,1,7,9,8.3,0,0.0,0.0,-
15,L,喜入 祥充,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,星谷 健太朗,2,,,□,□,,0,0,0,-,-,0,0,0,-,1,0.50,3,1,0,1,41.7,0,0.0,0.0,-
19,,栗山 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,佐藤 謙次,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,127,67,7,52.8,16.75,29,14,3,48.3,12,3.00,107,3,23,26,3.5,84,40.0,19.0,58.9
