背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,バグナス ブライアン,5,■,■,■,■,■,39,19,3,48.7,3.80,13,7,2,53.8,2,0.40,14,0,5,1,-7.1,38,13.0,12.0,50.0
2,,田尻 信太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,勝 将哉,2,■,■,,,,13,2,1,15.4,1.00,0,0,0,-,1,0.50,5,0,2,0,-10.0,7,3.0,1.0,50.0
5,,大西 基之,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,松尾 敬介,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,1.0,83.3
8,,川口 喬,5,■,■,■,■,■,8,6,0,75.0,1.20,0,0,0,-,0,-,15,1,0,4,13.3,1,0.0,1.0,50.0
9,,林 一壽,5,■,■,■,■,■,14,5,2,35.7,1.00,0,0,0,-,0,-,10,0,1,3,5.0,1,0.0,1.0,50.0
13,L,久保田 雅人,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,14.0,8.0,58.1
14,,ヤカン グマ,5,■,■,■,■,■,43,17,3,39.5,3.40,22,10,0,45.5,0,-,19,2,2,3,11.8,0,0.0,0.0,-
16,,濱本 豊,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,1,2,0,6.2,0,0.0,0.0,-
21,,井口 直紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,藤岡 諒馬,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,2,0.40,16,0,0,2,3.1,0,0.0,0.0,-
23,,藤田 裕城,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,米田 亘希,3,,,■,■,■,22,15,1,68.2,5.00,4,2,0,50.0,2,0.67,11,1,2,1,6.8,10,6.0,3.0,75.0
チーム合計,チーム合計,チーム合計,5,,,,,,140,64,10,45.7,12.80,39,19,2,48.7,7,1.40,98,5,14,14,5.1,91,38.0,27.0,56.6
