背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
2,,金丸 晃大,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,4,■,■,■,■,,6,5,0,83.3,1.25,0,0,0,-,4,1.00,9,0,3,0,-8.3,0,0.0,0.0,-
4,,福山 汰一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,饒 書涵,4,■,■,■,■,,13,10,0,76.9,2.50,0,0,0,-,0,-,12,1,3,2,6.2,1,0.0,0.0,0.0
6,,カジースキ マテイ,4,■,■,■,■,,27,15,0,55.6,3.75,5,3,0,60.0,2,0.50,19,5,3,7,31.6,43,16.0,12.0,51.2
8,,郡 浩也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小林 光輝,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,1,2,2.1,2,0.0,0.0,0.0
11,,袴谷 亮介,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,4,■,■,■,■,,36,23,5,63.9,5.75,16,11,1,68.8,1,0.25,17,2,5,6,13.2,0,0.0,0.0,-
15,,中根 聡太,2,,,□,■,,0,0,0,-,-,0,0,0,-,1,0.50,6,0,0,0,0.0,0,0.0,0.0,-
17,L,本間 隆太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,3.0,65.6
19,,浅野 博亮,4,■,■,■,■,,12,3,3,25.0,0.75,1,1,0,100.0,2,0.50,19,1,1,5,10.5,12,5.0,4.0,58.3
チーム合計,チーム合計,チーム合計,4,,,,,,94,56,8,59.6,14.00,22,15,1,68.2,10,2.50,97,9,17,24,11.1,74,30.0,19.0,53.4
