背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,10.0,5.0,62.5
3,,小野 遥輝,4,■,■,■,■,,10,9,0,90.0,2.25,0,0,0,-,2,0.50,17,1,4,5,7.4,0,0.0,0.0,-
6,,季 道帥,4,■,■,■,■,,20,9,3,45.0,2.25,5,3,0,60.0,3,0.75,13,1,4,4,7.7,26,10.0,4.0,46.2
7,,山本 湧,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
9,,大宅 真樹,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,19,2,3,7,15.8,0,0.0,0.0,-
10,,藤中 謙也,4,■,■,■,■,,21,7,3,33.3,1.75,4,2,1,50.0,2,0.50,19,0,1,5,5.3,22,12.0,7.0,70.5
11,,秦 耕介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,1,0.25,14,0,1,3,3.6,1,0.0,1.0,50.0
13,,ムセルスキー ドミトリー,4,■,■,■,■,,41,17,3,41.5,4.25,17,7,1,41.2,2,0.50,12,0,4,4,0.0,0,0.0,0.0,-
14,,加藤 久典,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,喜入 祥充,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,星谷 健太朗,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,小川 猛,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,1,,,,□,,4,3,1,75.0,3.00,2,1,1,50.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,53,10,48.2,13.25,28,13,3,46.4,11,2.75,97,4,18,28,6.7,69,32.0,17.0,58.7
