背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,5,■,■,■,■,■,14,8,2,57.1,1.60,0,0,0,-,1,0.20,13,0,0,3,5.8,1,0.0,0.0,0.0
2,,樋口 裕希,5,■,■,■,■,□,15,6,0,40.0,1.20,5,0,0,0.0,1,0.20,12,2,2,1,14.6,30,10.0,12.0,53.3
3,,宮原 貴人,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高野 直哉,4,,□,□,□,■,6,4,0,66.7,1.00,0,0,0,-,1,0.25,4,0,2,0,-12.5,13,0.0,5.0,19.2
6,,山崎 貴矢,1,,,,□,,2,2,0,100.0,2.00,0,0,0,-,0,-,2,0,1,0,-12.5,1,0.0,0.0,0.0
7,,出耒田 敬,5,■,■,■,■,■,18,11,1,61.1,2.20,0,0,0,-,1,0.20,11,0,1,1,0.0,1,0.0,1.0,50.0
8,,佐川 翔,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
9,,モーリス トーレス,5,■,■,■,■,■,53,26,3,49.1,5.20,25,12,3,48.0,3,0.60,18,0,3,7,5.6,0,0.0,0.0,-
10,,千々木 駿介,5,■,■,■,■,■,21,4,1,19.0,0.80,4,1,0,25.0,1,0.20,13,1,1,4,13.5,25,10.0,5.0,50.0
11,,関田 誠大,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,15,1,1,7,16.7,0,0.0,0.0,-
12,,小池 勇輝,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,6,0,3,1,-8.3,0,0.0,0.0,-
14,,山口 頌平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,今富 稜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,山本 智大,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,4.0,63.6
チーム合計,チーム合計,チーム合計,5,,,,,,131,63,7,48.1,12.60,34,13,3,38.2,9,1.80,98,5,14,25,7.9,93,32.0,27.0,48.9
