背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,バグナス ブライアン,5,■,■,■,■,■,54,29,4,53.7,5.80,11,5,1,45.5,1,0.20,14,1,4,1,1.8,27,9.0,8.0,48.1
2,,田尻 信太郎,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
4,,勝 将哉,5,■,■,■,■,■,26,13,4,50.0,2.60,4,3,1,75.0,0,-,20,0,4,3,-1.2,33,11.0,11.0,50.0
5,,大西 基之,2,■,■,,,,4,1,1,25.0,0.50,0,0,0,-,2,1.00,8,1,0,3,21.9,0,0.0,0.0,-
6,,木本 吉紀,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,松尾 敬介,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,2.0,50.0
8,,川口 喬,4,□,,■,■,■,5,3,1,60.0,0.75,0,0,0,-,0,-,9,0,2,0,-5.6,0,0.0,0.0,-
9,,林 一壽,5,■,■,■,■,■,9,6,0,66.7,1.20,0,0,0,-,1,0.20,13,1,1,4,13.5,0,0.0,0.0,-
11,,辻口 智也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,久保田 雅人,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,6.0,7.0,38.0
14,,ヤカン グマ,5,■,■,■,■,■,46,19,0,41.3,3.80,12,7,0,58.3,0,-,14,0,0,3,5.4,0,0.0,0.0,-
16,,濱本 豊,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
22,,藤岡 諒馬,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,16,0,1,0,-1.6,0,0.0,0.0,-
24,,米田 亘希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,144,71,10,49.3,14.20,27,15,2,55.6,4,0.80,100,3,14,14,3.0,91,28.0,28.0,46.2
