背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
2,,金丸 晃大,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,1,0.25,14,2,2,4,17.9,0,0.0,0.0,-
4,,福山 汰一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,饒 書涵,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,1,0.25,14,0,1,4,5.4,1,1.0,0.0,100.0
6,,カジースキ マテイ,4,■,■,■,■,,39,21,0,53.8,5.25,6,2,0,33.3,0,-,15,1,3,6,11.7,29,16.0,6.0,65.5
8,,郡 浩也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小林 光輝,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
11,,袴谷 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,4,■,■,■,■,,38,19,4,50.0,4.75,18,12,2,66.7,1,0.25,19,4,9,5,15.8,1,0.0,0.0,0.0
15,,中根 聡太,3,,□,■,■,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,1,0,5,22.5,0,0.0,0.0,-
17,L,本間 隆太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,4.0,75.0
19,,浅野 博亮,4,■,■,■,■,,15,8,1,53.3,2.00,2,2,0,100.0,0,-,16,0,3,3,0.0,29,14.0,10.0,65.5
チーム合計,チーム合計,チーム合計,4,,,,,,112,60,5,53.6,15.00,26,16,2,61.5,3,0.75,100,8,18,27,10.2,72,38.0,20.0,66.7
