背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
2,,金丸 晃大,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0.0,0.0,-
4,,福山 汰一,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
5,,饒 書涵,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,0,-,8,0,1,2,3.1,1,0.0,0.0,0.0
6,,カジースキ マテイ,3,■,■,■,,,26,10,3,38.5,3.33,4,2,0,50.0,2,0.67,9,1,4,4,11.1,32,16.0,8.0,62.5
8,,郡 浩也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小林 光輝,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
11,,袴谷 亮介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,1,0,37.5,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,3,■,■,■,,,29,14,5,48.3,4.67,12,4,4,33.3,0,-,9,1,7,0,-8.3,0,0.0,0.0,-
15,,中根 聡太,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,0.0,0.0
17,L,本間 隆太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,1.0,78.6
19,,浅野 博亮,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,11,0,1,2,2.3,18,6.0,6.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,76,35,9,46.1,11.67,16,6,4,37.5,3,1.00,58,3,16,11,3.0,59,27.0,15.0,58.5
