背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,ストレジェク パトリック,2,■,■,,,,12,4,3,33.3,2.00,7,1,3,14.3,0,-,6,0,3,1,-8.3,0,0.0,0.0,-
2,,須貝 祐介,1,,,■,,,12,3,1,25.0,3.00,7,2,0,28.6,0,-,2,0,0,0,0.0,0,0.0,0.0,-
3,,田上 佑作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠利 真吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,栗木 勇,3,■,■,■,,,15,6,2,40.0,2.00,1,0,1,0.0,0,-,10,0,3,1,-5.0,20,4.0,6.0,35.0
9,,池田 幸太,3,■,□,□,,,13,3,2,23.1,1.00,0,0,0,-,0,-,6,1,1,3,25.0,15,4.0,5.0,43.3
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,4.0,60.0
13,,椿 芽久,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,7,0,2,1,-3.6,3,1.0,2.0,66.7
16,,森崎 健史,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,6,0,1,0,-4.2,0,0.0,0.0,-
17,,松村 文斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,大沢 健太郎,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
21,,高澤 和貴,3,□,■,■,,,3,0,1,0.0,-,0,0,0,-,0,-,5,0,1,0,-5.0,9,2.0,2.0,33.3
24,,長田 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,26,9,37.1,8.67,15,3,4,20.0,1,0.33,50,1,11,9,1.0,58,15.0,20.0,43.1
