背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,3,■,■,■,,,27,12,1,44.4,4.00,5,0,1,0.0,1,0.33,8,0,3,1,-6.2,21,8.0,8.0,57.1
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山田 要平,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
5,,井上 仁,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,3,1.00,9,0,1,1,0.0,4,3.0,1.0,87.5
8,,栗山 英之,2,■,■,,,,6,1,2,16.7,0.50,0,0,0,-,2,1.00,10,1,0,3,17.5,1,1.0,0.0,100.0
9,,手塚 大,3,□,■,■,,,9,2,1,22.2,0.67,1,1,0,100.0,1,0.33,7,0,1,2,3.6,8,2.0,6.0,62.5
12,,小田嶋 大貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,手原 紳,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
19,,佐藤 望実,2,■,,□,,,9,2,0,22.2,1.00,1,0,0,0.0,0,-,4,0,1,1,0.0,14,6.0,3.0,53.6
20,,プレモビッチ ピーター,3,■,■,■,,,31,14,1,45.2,4.67,14,7,1,50.0,0,-,10,1,2,3,12.5,1,0.0,1.0,50.0
21,,平田 亮介,1,,,■,,,2,1,1,50.0,1.00,0,0,0,-,1,1.00,3,0,1,0,-8.3,0,0.0,0.0,-
22,,宮原 和輝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,L,野瀬 将平,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,7.0,2.0,47.1
26,,黒田 彪斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,39,6,40.2,13.00,21,8,2,38.1,8,2.67,61,2,9,13,4.9,66,27.0,21.0,56.8
