背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,ストレジェク パトリック,3,■,■,■,,,32,7,4,21.9,2.33,11,4,1,36.4,2,0.67,11,0,2,4,4.5,1,0.0,1.0,50.0
2,,須貝 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田上 佑作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠利 真吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,栗木 勇,3,■,■,■,,,15,4,1,26.7,1.33,1,0,0,0.0,0,-,8,0,0,0,0.0,20,10.0,6.0,65.0
9,,池田 幸太,3,■,■,■,,,23,11,4,47.8,3.67,4,2,0,50.0,2,0.67,8,0,3,0,-9.4,26,14.0,6.0,65.4
10,L,杉山 嵩樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,7.0,70.8
13,,椿 芽久,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,3,1.00,7,1,0,0,14.3,1,0.0,0.0,0.0
16,,森崎 健史,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,8,0,2,2,0.0,0,0.0,0.0,-
18,,大沢 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,41.7,2,0.0,1.0,25.0
24,,長田 翼,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,85,29,9,34.1,9.67,16,6,1,37.5,7,2.33,58,2,7,8,3.9,62,29.0,21.0,63.7
