背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,2.0,92.3
3,,小野 遥輝,2,■,,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,2,1,0,1,62.5,0,0.0,0.0,-
4,,鳥飼 亜斗夢,2,□,□,,,,5,1,0,20.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,季 道帥,3,■,■,■,,,14,10,0,71.4,3.33,5,3,0,60.0,1,0.33,11,2,2,2,18.2,7,4.0,0.0,57.1
7,,山本 湧,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,大宅 真樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,14,2,2,2,14.3,0,0.0,0.0,-
10,,藤中 謙也,1,■,,,,,3,0,0,0.0,-,0,0,0,-,2,2.00,2,0,0,0,0.0,1,0.0,1.0,50.0
11,,秦 耕介,3,□,■,■,,,9,3,2,33.3,1.00,2,1,0,50.0,1,0.33,8,0,2,3,3.1,17,7.0,7.0,61.8
12,,塩田 達也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,ムセルスキー ドミトリー,3,■,■,■,,,27,13,4,48.1,4.33,9,6,3,66.7,3,1.00,12,1,4,4,8.3,0,0.0,0.0,-
14,,加藤 久典,3,□,■,■,,,5,4,0,80.0,1.33,0,0,0,-,0,-,13,0,1,5,7.7,0,0.0,0.0,-
15,L,喜入 祥充,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,3.0,64.3
17,,星谷 健太朗,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,6,2.00,15,1,1,4,11.7,0,0.0,0.0,-
19,,栗山 雅史,1,,□,,,,2,2,0,100.0,2.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,77,40,6,51.9,13.33,16,10,3,62.5,13,4.33,79,7,13,21,11.4,45,25.0,13.0,70.0
