背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,3,1.00,9,0,0,3,8.3,3,0.0,2.0,33.3
2,,高橋 健太郎,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,ルジェ アントニン,3,■,■,■,,,34,22,1,64.7,7.33,13,8,1,61.5,1,0.33,16,1,3,7,12.5,1,0.0,1.0,50.0
5,,米山 裕太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,落合 一貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
7,,峯村 雄大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,富田 将馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,1,0.33,12,0,1,7,12.5,9,7.0,0.0,77.8
15,,李 博,3,■,■,■,,,8,8,0,100.0,2.67,0,0,0,-,3,1.00,14,1,2,5,12.5,0,0.0,0.0,-
18,,鈴木 悠二,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
19,,梅野 聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,アウン トゥ,3,■,■,■,,,14,6,0,42.9,2.00,1,0,0,0.0,0,-,7,1,1,4,25.0,23,11.0,4.0,56.5
21,,藤井 直伸,3,■,■,■,,,1,0,0,0.0,-,1,0,0,0.0,1,0.33,10,1,3,3,10.0,1,0.0,0.0,0.0
22,L,井手 智,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,1.0,73.1
チーム合計,チーム合計,チーム合計,3,,,,,,75,46,2,61.3,15.33,15,8,1,53.3,9,3.00,73,4,11,30,12.0,50,27.0,8.0,62.0
