背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,2,■,■,,,,3,3,0,100.0,1.50,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
2,,小野寺 太志,3,■,■,■,,,12,6,2,50.0,2.00,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0.0,0.0,-
3,,深津 旭弘,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,15,0,1,2,1.7,0,0.0,0.0,-
4,,中島 健太,2,,□,■,,,7,2,1,28.6,1.00,0,0,0,-,0,-,6,0,3,1,-8.3,1,1.0,0.0,100.0
6,,エドガー トーマス,3,■,■,■,,,42,24,3,57.1,8.00,26,15,2,57.7,1,0.33,10,0,2,4,5.0,0,0.0,0.0,-
7,,八子 大輔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,武智 洸史,2,,□,■,,,5,0,1,0.0,-,0,0,0,-,1,0.50,4,0,0,0,0.0,9,5.0,1.0,61.1
10,L,井上 航,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,久原 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,合田 心平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,熊倉 允,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,唐川 大志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,3.0,65.4
18,,山本 将平,3,■,■,■,,,16,7,1,43.8,2.33,2,1,0,50.0,1,0.33,13,1,1,5,15.4,14,7.0,2.0,57.1
19,,陳 建禎,2,■,■,,,,11,3,0,27.3,1.50,1,0,0,0.0,0,-,7,0,3,0,-10.7,23,12.0,3.0,58.7
チーム合計,チーム合計,チーム合計,3,,,,,,97,45,8,46.4,15.00,29,16,2,55.2,6,2.00,67,1,10,14,3.0,61,32.0,9.0,59.8
