背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,1.0,91.7
3,,小野 遥輝,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,1,0.33,8,0,1,5,12.5,1,0.0,0.0,0.0
6,,季 道帥,3,■,■,■,,,17,7,3,41.2,2.33,4,2,1,50.0,2,0.67,16,1,1,8,17.2,5,0.0,2.0,20.0
7,,山本 湧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大宅 真樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,12,2,2,2,16.7,0,0.0,0.0,-
10,,藤中 謙也,3,■,■,■,,,13,8,0,61.5,2.67,2,2,0,100.0,5,1.67,9,0,0,3,8.3,18,9.0,5.0,63.9
11,,秦 耕介,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,3,1.0,2.0,66.7
12,,塩田 達也,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,2,0.67,10,0,1,4,7.5,1,1.0,0.0,100.0
13,,ムセルスキー ドミトリー,3,■,■,■,,,21,16,1,76.2,5.33,9,8,0,88.9,2,0.67,11,3,3,4,29.5,0,0.0,0.0,-
15,,喜入 祥充,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,1,0,37.5,0,0.0,0.0,-
17,,星谷 健太朗,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,1,0,-25.0,0,0.0,0.0,-
19,,栗山 雅史,2,□,,□,,,4,1,0,25.0,0.50,3,1,0,33.3,0,-,1,0,0,1,25.0,0,0.0,0.0,-
20,,西田 寛基,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,佐藤 謙次,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,71,40,4,56.3,13.33,18,13,1,72.2,14,4.67,73,7,11,28,15.4,34,16.0,10.0,61.8
