背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,1,,,■,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,6,1.0,1.0,25.0
2,,金丸 晃大,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,伏見 大和,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,3,1.00,9,0,1,2,2.8,0,0.0,0.0,-
4,,福山 汰一,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,饒 書涵,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,11,1,1,3,13.6,1,1.0,0.0,100.0
6,,カジースキ マテイ,3,■,■,■,,,29,13,3,44.8,4.33,4,1,1,25.0,0,-,10,0,2,5,7.5,18,8.0,6.0,61.1
8,,郡 浩也,1,,□,,,,1,0,1,0.0,-,1,0,1,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,袴谷 亮介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,3,■,■,■,,,35,14,4,40.0,4.67,17,6,4,35.3,1,0.33,11,1,3,7,18.2,1,0.0,0.0,0.0
15,,中根 聡太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,1,-3.6,0,0.0,0.0,-
16,,久保山 尚,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,L,本間 隆太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,3.0,70.0
19,,浅野 博亮,2,■,■,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,4,0,0,0,0.0,20,4.0,7.0,37.5
チーム合計,チーム合計,チーム合計,3,,,,,,79,34,8,43.0,11.33,22,7,6,31.8,5,1.67,58,2,9,19,7.8,61,23.0,17.0,51.6
