背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,藤中 優斗,3,■,■,■,,,4,2,1,50.0,0.67,0,0,0,-,0,-,15,0,0,1,1.7,11,9.0,2.0,90.9
2,,金丸 晃大,3,□,□,□,,,1,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,伏見 大和,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,3,1.00,13,2,4,2,11.5,0,0.0,0.0,-
4,,福山 汰一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,饒 書涵,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,0,-,6,0,1,1,0.0,2,1.0,1.0,75.0
6,,カジースキ マテイ,3,■,■,■,,,13,7,1,53.8,2.33,3,1,0,33.3,0,-,8,0,1,1,0.0,13,7.0,4.0,69.2
7,,柳澤 広平,3,□,□,□,,,9,2,0,22.2,0.67,0,0,0,-,0,-,2,0,0,0,0.0,4,1.0,0.0,25.0
10,,小林 光輝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,袴谷 亮介,1,,,□,,,3,3,0,100.0,3.00,1,1,0,100.0,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
12,L,興梠 亮,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 有志,3,■,■,■,,,21,11,2,52.4,3.67,4,1,1,25.0,1,0.33,16,1,4,6,9.4,0,0.0,0.0,-
15,,中根 聡太,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,11,0,1,2,2.3,0,0.0,0.0,-
17,L,本間 隆太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,2.0,75.0
19,,浅野 博亮,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0
チーム合計,チーム合計,チーム合計,3,,,,,,67,37,6,55.2,12.33,8,3,1,37.5,7,2.33,73,3,11,13,4.8,44,26.0,10.0,70.5
