背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,ストレジェク パトリック,5,■,■,■,■,■,54,26,1,48.1,5.20,21,11,0,52.4,5,1.00,18,0,5,4,-1.4,0,0.0,0.0,-
2,,須貝 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠利 真吾,1,■,,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,3,0,0,0,0.0,8,4.0,1.0,56.2
7,,栗木 勇,5,□,■,■,■,■,15,7,0,46.7,1.40,0,0,0,-,3,0.60,15,0,1,2,1.7,21,9.0,9.0,64.3
9,,池田 幸太,5,■,■,■,■,■,31,19,2,61.3,3.80,2,1,1,50.0,1,0.20,20,2,6,8,12.5,21,9.0,6.0,57.1
10,,杉山 嵩樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 憲吾,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,12.0,10.0,65.4
13,,椿 芽久,5,■,■,■,■,■,3,3,0,100.0,0.60,0,0,0,-,2,0.40,16,0,0,2,3.1,0,0.0,0.0,-
14,,矢貫 龍馬,5,■,■,■,■,■,11,5,1,45.5,1.00,0,0,0,-,1,0.20,11,0,2,1,-2.3,0,0.0,0.0,-
15,,波佐間 泰平,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
16,,森崎 健史,5,■,■,■,■,■,6,3,0,50.0,0.60,0,0,0,-,1,0.20,22,1,1,6,10.2,2,1.0,1.0,75.0
18,L,大沢 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,2.0,33.3
24,,長田 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,124,65,4,52.4,13.00,23,12,1,52.2,13,2.60,108,3,15,25,5.1,81,35.0,29.0,61.1
