背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,11.0,9.0,59.6
3,,小野 遥輝,3,,□,□,■,,7,4,1,57.1,1.33,0,0,0,-,1,0.33,5,0,1,3,10.0,1,0.0,0.0,0.0
6,,季 道帥,4,■,■,■,■,,25,10,3,40.0,2.50,7,3,0,42.9,3,0.75,15,0,5,2,-5.0,20,3.0,8.0,35.0
7,,山本 湧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大宅 真樹,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,16,0,3,1,-3.1,0,0.0,0.0,-
10,,藤中 謙也,4,■,■,■,■,,19,13,0,68.4,3.25,5,3,0,60.0,2,0.50,16,1,3,2,4.7,26,10.0,6.0,50.0
11,,秦 耕介,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,4,■,■,■,■,,7,5,0,71.4,1.25,0,0,0,-,1,0.25,17,1,3,2,4.4,1,1.0,0.0,100.0
13,,ムセルスキー ドミトリー,4,■,■,■,■,,48,23,3,47.9,5.75,14,8,0,57.1,1,0.25,14,0,5,3,-3.6,0,0.0,0.0,-
14,,加藤 久典,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
15,,喜入 祥充,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,1.0,16.7
17,,星谷 健太朗,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,1,0.33,11,0,1,1,0.0,0,0.0,0.0,-
18,,小川 猛,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,栗山 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,60,8,52.2,15.00,26,14,0,53.8,9,2.25,96,2,22,14,0.0,77,25.0,24.0,48.1
