背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,バグナス ブライアン,4,■,■,■,■,,31,13,1,41.9,3.25,8,3,0,37.5,5,1.25,11,0,5,3,-4.5,22,9.0,8.0,59.1
2,,田尻 信太郎,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
4,,勝 将哉,4,■,■,■,■,,25,10,2,40.0,2.50,2,1,0,50.0,1,0.25,14,1,3,3,7.1,27,13.0,6.0,59.3
5,,大西 基之,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,木本 吉紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,松尾 敬介,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,2.0,33.3
8,,川口 喬,4,■,■,■,■,,9,7,0,77.8,1.75,0,0,0,-,0,-,14,0,3,2,-1.8,0,0.0,0.0,-
9,,林 一壽,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,4,1.00,13,0,1,1,0.0,0,0.0,0.0,-
11,,辻口 智也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
13,L,久保田 雅人,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,19.0,3.0,78.8
14,,ヤカン グマ,4,■,■,■,■,,32,15,2,46.9,3.75,11,6,0,54.5,0,-,18,0,2,1,-1.4,0,0.0,0.0,-
16,,濱本 豊,1,,,□,,,4,2,0,50.0,2.00,2,1,0,50.0,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
22,,藤岡 諒馬,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-
24,,米田 亘希,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,117,53,5,45.3,13.25,23,11,0,47.8,10,2.50,85,1,16,14,0.6,81,42.0,19.0,63.6
