背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,バグナス ブライアン,4,■,■,■,■,,43,19,3,44.2,4.75,13,7,1,53.8,2,0.50,16,1,3,4,7.8,17,6.0,2.0,41.2
2,,田尻 信太郎,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,勝 将哉,4,■,■,■,■,,30,13,1,43.3,3.25,5,2,0,40.0,0,-,14,0,2,3,1.8,24,11.0,5.0,56.2
5,,大西 基之,4,■,■,■,■,,11,2,2,18.2,0.50,0,0,0,-,1,0.25,15,0,1,2,1.7,1,0.0,1.0,50.0
6,,木本 吉紀,2,,,□,■,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
7,,松尾 敬介,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
8,,川口 喬,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,林 一壽,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,6,0,3,1,-8.3,1,0.0,1.0,50.0
11,,辻口 智也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
13,L,久保田 雅人,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,9.0,9.0,48.2
16,,濱本 豊,4,■,■,■,■,,35,19,3,54.3,4.75,18,7,2,38.9,0,-,14,1,3,3,7.1,1,0.0,0.0,0.0
19,,辻口 泰地,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
22,,藤岡 諒馬,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,19,0,0,6,7.9,0,0.0,0.0,-
24,,米田 亘希,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,2,0.0,1.0,25.0
チーム合計,チーム合計,チーム合計,4,,,,,,125,55,9,44.0,13.75,36,16,3,44.4,4,1.00,90,2,14,20,3.9,80,31.0,19.0,50.6
