背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,4,■,■,■,■,,22,11,0,50.0,2.75,2,1,0,50.0,1,0.25,14,0,4,2,-3.6,28,19.0,3.0,73.2
3,L,橘 裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山田 要平,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 仁,4,■,■,■,■,,14,8,0,57.1,2.00,0,0,0,-,0,-,17,1,1,5,11.8,0,0.0,0.0,-
6,,近江 芳樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,栗山 英之,2,■,■,,,,3,0,0,0.0,-,0,0,0,-,1,0.50,4,0,2,0,-12.5,0,0.0,0.0,-
9,,手塚 大,4,□,□,□,□,,4,0,0,0.0,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
12,,小田嶋 大貴,2,,,■,■,,2,2,0,100.0,1.00,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
15,,谷口 渉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,手原 紳,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,12,0,2,2,0.0,0,0.0,0.0,-
19,,佐藤 望実,4,■,■,■,■,,37,22,2,59.5,5.50,4,2,1,50.0,1,0.25,15,1,0,5,15.0,38,17.0,11.0,59.2
20,,プレモビッチ ピーター,4,■,■,■,■,,22,17,1,77.3,4.25,13,10,1,76.9,1,0.25,17,1,5,3,2.9,0,0.0,0.0,-
24,L,野瀬 将平,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,1.0,60.7
26,,黒田 彪斗,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,106,60,3,56.6,15.00,19,13,2,68.4,6,1.50,91,3,15,20,4.7,80,44.0,15.0,64.4
