背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,,□,,4,0,0,0.0,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
2,,樋口 裕希,4,■,■,■,■,,23,18,0,78.3,4.50,5,5,0,100.0,0,-,19,2,4,5,11.8,38,20.0,8.0,63.2
3,,宮原 貴人,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,出耒田 敬,4,■,■,■,■,,13,8,0,61.5,2.00,1,0,0,0.0,4,1.00,11,0,1,3,4.5,2,1.0,1.0,75.0
8,,佐川 翔,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
9,,モーリス トーレス,4,■,■,■,■,,51,23,5,45.1,5.75,28,11,3,39.3,3,0.75,18,2,4,6,13.9,0,0.0,0.0,-
10,,千々木 駿介,4,■,■,■,■,,18,6,0,33.3,1.50,5,3,0,60.0,1,0.25,17,0,1,5,5.9,23,6.0,8.0,43.5
11,,関田 誠大,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,17,0,2,5,4.4,1,0.0,1.0,50.0
12,,小池 勇輝,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0.0,0.0,-
14,,山口 頌平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,今富 稜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,山本 智大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,4.0,6.0,43.8
21,,竹元 裕太郎,3,,□,■,■,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,7,0,1,0,-3.6,1,0.0,0.0,0.0
23,,鵜野 幸也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,114,59,5,51.8,14.75,39,19,3,48.7,9,2.25,104,4,16,25,6.0,81,31.0,24.0,53.1
