背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,バグナス ブライアン,3,■,■,■,,,33,13,2,39.4,4.33,5,3,0,60.0,0,-,9,0,7,0,-19.4,20,6.0,6.0,45.0
2,,田尻 信太郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,勝 将哉,3,■,■,■,,,20,14,1,70.0,4.67,4,4,0,100.0,0,-,12,1,3,1,4.2,21,11.0,2.0,57.1
5,,大西 基之,2,■,■,,,,4,1,1,25.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
6,,木本 吉紀,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,松尾 敬介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0
8,,川口 喬,2,,□,■,,,2,2,0,100.0,1.00,0,0,0,-,0,-,8,1,0,4,25.0,1,0.0,0.0,0.0
9,,林 一壽,3,■,■,■,,,8,1,0,12.5,0.33,0,0,0,-,0,-,8,0,1,0,-3.1,0,0.0,0.0,-
13,L,久保田 雅人,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,6.0,6.0,42.9
14,,ヤカン グマ,3,■,■,■,,,31,8,2,25.8,2.67,11,5,1,45.5,0,-,11,0,1,1,0.0,0,0.0,0.0,-
16,,濱本 豊,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,辻口 泰地,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
22,,藤岡 諒馬,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,2,1,-2.8,0,0.0,0.0,-
24,,米田 亘希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,39,6,39.8,13.00,20,12,1,60.0,0,0.00,62,2,15,7,0.0,65,23.0,15.0,46.9
