背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,迫田 郭志,4,■,■,■,■,,16,9,0,56.2,2.25,1,0,0,0.0,1,0.25,13,0,2,1,-1.9,29,12.0,12.0,62.1
3,L,橘 裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山田 要平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,井上 仁,4,■,■,■,■,,14,9,1,64.3,2.25,0,0,0,-,1,0.25,23,0,0,9,9.8,1,1.0,0.0,100.0
6,,近江 芳樹,3,□,□,,□,,5,1,0,20.0,0.33,2,1,0,50.0,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
8,,栗山 英之,4,■,■,■,■,,14,9,1,64.3,2.25,0,0,0,-,4,1.00,11,0,3,2,-2.3,0,0.0,0.0,-
12,,小田嶋 大貴,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,,手原 紳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,18,1,1,6,12.5,0,0.0,0.0,-
19,,佐藤 望実,4,■,■,■,■,,36,17,2,47.2,4.25,1,0,0,0.0,2,0.50,13,0,3,1,-3.8,16,6.0,9.0,65.6
20,,プレモビッチ ピーター,4,■,■,■,■,,30,18,2,60.0,4.50,15,9,1,60.0,1,0.25,16,1,4,5,7.8,0,0.0,0.0,-
22,,宮原 和輝,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,1.0,25.0
23,L,小森 郁己,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,1.0,58.0
24,,野瀬 将平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,黒田 彪斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,63,6,54.8,15.75,19,10,1,52.6,11,2.75,98,2,15,25,4.6,73,33.0,23.0,61.0
