背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,ストレジェク パトリック,4,■,■,■,■,,45,23,3,51.1,5.75,17,9,2,52.9,3,0.75,19,1,2,6,10.5,0,0.0,0.0,-
2,,須貝 祐介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,笠利 真吾,3,■,■,■,,,17,6,1,35.3,2.00,0,0,0,-,1,0.33,7,0,0,2,7.1,11,6.0,3.0,68.2
7,,栗木 勇,3,,□,□,■,,8,5,0,62.5,1.67,0,0,0,-,0,-,8,0,1,1,0.0,5,1.0,3.0,50.0
9,,池田 幸太,4,■,■,■,■,,25,9,2,36.0,2.25,1,0,0,0.0,0,-,11,0,4,2,-4.5,38,10.0,11.0,40.8
12,L,山本 憲吾,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,4.0,64.7
13,,椿 芽久,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,12,0,1,0,-2.1,0,0.0,0.0,-
14,,矢貫 龍馬,4,■,■,■,■,,11,5,2,45.5,1.25,0,0,0,-,0,-,13,0,1,3,3.8,0,0.0,0.0,-
15,,波佐間 泰平,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,7,1,3,3,14.3,1,0.0,1.0,50.0
16,,森崎 健史,4,■,■,■,■,,10,6,0,60.0,1.50,0,0,0,-,1,0.25,8,0,2,0,-6.2,7,6.0,0.0,85.7
17,,松村 文斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,大沢 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,4,3.0,1.0,87.5
24,,長田 翼,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,119,55,8,46.2,13.75,18,9,2,50.0,7,1.75,87,2,14,17,3.2,83,35.0,23.0,56.0
