背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
2,,小野寺 太志,3,■,■,■,,,11,8,0,72.7,2.67,0,0,0,-,4,1.33,9,0,2,2,0.0,2,0.0,1.0,25.0
3,,深津 旭弘,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,18,1,1,7,13.9,0,0.0,0.0,-
4,,中島 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,エドガー トーマス,3,■,■,■,,,30,15,3,50.0,5.00,7,3,3,42.9,1,0.33,13,3,2,1,21.2,0,0.0,0.0,-
7,,八子 大輔,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,武智 洸史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,久原 大輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,熊倉 允,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,唐川 大志,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
17,,金子 聖輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山本 将平,3,■,■,■,,,15,6,0,40.0,2.00,3,0,0,0.0,0,-,9,0,4,1,-8.3,21,11.0,4.0,61.9
19,,陳 建禎,3,■,■,■,,,17,6,1,35.3,2.00,2,0,0,0.0,3,1.00,16,2,0,6,21.9,17,12.0,2.0,76.5
20,,筧本 翔昂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,40,4,48.2,13.33,12,3,3,25.0,10,3.33,74,6,9,17,10.8,46,26.0,7.0,64.1
